date,equity,peak,dd
2004-12-16,120347.56229894802,121010.27201176832,-0.5476474862860017
2004-12-16,120367.17440780094,121010.27201176832,-0.5314405077156116
2004-12-16,120044.76478153767,121010.27201176832,-0.7978721262082236
2004-12-16,120032.39130791633,121010.27201176832,-0.8080972694259283
2004-12-16,120020.15603795716,121010.27201176832,-0.8182082044364554
2004-12-16,120019.05099982549,121010.27201176832,-0.8191213815686967
2004-12-17,120019.40379774295,121010.27201176832,-0.8188298377917895
2004-12-17,120157.32643787103,121010.27201176832,-0.7048538605171805
2004-12-17,120169.04770869623,121010.27201176832,-0.6951676821206353
2004-12-20,120279.10149444503,121010.27201176832,-0.6042218608121008
2004-12-20,120271.40169992573,121010.27201176832,-0.6105847871912357
2004-12-20,120309.15357865654,121010.27201176832,-0.5793875358313381
2004-12-20,119920.57538835466,121010.27201176832,-0.9004992760512842
2004-12-21,119885.51823631748,121010.27201176832,-0.9294696696008208
2004-12-21,119874.79980119702,121010.27201176832,-0.9383271285109379
2004-12-22,119999.27297452505,121010.27201176832,-0.8354654695305086
2004-12-22,120691.91918255473,121010.27201176832,-0.26307917825573424
2004-12-23,120930.97685501724,121010.27201176832,-0.06552762458327827
2004-12-23,121343.02122126256,121343.02122126256,0.0
2004-12-23,121419.65707367024,121419.65707367024,0.0
2004-12-23,121721.63777829842,121721.63777829842,0.0
2004-12-27,121783.28275631943,121783.28275631943,0.0
2004-12-28,122014.531174922,122014.531174922,0.0
2004-12-28,122350.2548733132,122350.2548733132,0.0
2004-12-28,121946.89745835926,122350.2548733132,-0.32967435611114043
2004-12-28,122249.3094870649,122350.2548733132,-0.08250525211641715
2004-12-28,122392.74022088997,122392.74022088997,0.0
2004-12-28,122570.30309335851,122570.30309335851,0.0
2004-12-28,122786.13368249533,122786.13368249533,0.0
2004-12-28,122938.87194598906,122938.87194598906,0.0
2004-12-29,123073.67914508576,123073.67914508576,0.0
2004-12-29,123209.51277812124,123209.51277812124,0.0
2004-12-29,122959.90976073396,123209.51277812124,-0.20258420941633193
2004-12-29,122930.12317336808,123209.51277812124,-0.22675976753214794
2004-12-29,123095.39075996955,123209.51277812124,-0.09262435633293796
2004-12-29,123355.65396119311,123355.65396119311,0.0
2004-12-30,123519.43304628166,123519.43304628166,0.0
2004-12-30,123622.46597794285,123622.46597794285,0.0
2004-12-30,123641.85376264287,123641.85376264287,0.0
2005-01-05,122996.37930969083,123641.85376264287,-0.5220517432480156
2005-01-06,123124.15900929274,123641.85376264287,-0.41870510478107476
2005-01-06,122278.02889986988,123641.85376264287,-1.103044657831762
2005-01-07,122357.47215407863,123641.85376264287,-1.0387919377445547
2005-01-07,122457.17759534402,123641.85376264287,-0.9581514117162068
2005-01-07,122549.18708824928,123641.85376264287,-0.8837352734060439
2005-01-10,122690.3339333662,123641.85376264287,-0.7695774532006934
2005-01-10,122828.61443165324,123641.85376264287,-0.657737898811204
2005-01-10,122973.07669611802,123641.85376264287,-0.5408986084992828
2005-01-10,123081.22904552428,123641.85376264287,-0.453426327782853
2005-01-10,123299.08646904443,123641.85376264287,-0.27722594183718746
2005-01-12,123319.97492847987,123641.85376264287,-0.2603316145525563
2005-01-12,123212.67885200914,123641.85376264287,-0.3471113523238102
2005-01-12,122896.08380781345,123641.85376264287,-0.603169502991345
2005-01-12,122667.25237070635,123641.85376264287,-0.7882455352113034
2005-01-12,122627.13083425087,123641.85376264287,-0.8206953369851453
2005-01-12,122326.16096810806,123641.85376264287,-1.064116037163734
2005-01-12,122133.5925165037,123641.85376264287,-1.2198630158316786
2005-01-12,122292.35951132068,123641.85376264287,-1.0914542367771636
2005-01-12,122054.36481270853,123641.85376264287,-1.2839414014140125
2005-01-12,121853.94197871031,123641.85376264287,-1.4460409072843925
2005-01-12,121962.93484610855,123641.85376264287,-1.3578888260259934
2005-01-12,121919.04081276972,123641.85376264287,-1.3933897765561392
2005-01-12,121872.20217508146,123641.85376264287,-1.4312722866147252
2005-01-12,121686.38676300015,123641.85376264287,-1.581557490553858
2005-01-12,121583.6435176201,123641.85376264287,-1.664654954926465
2005-01-12,121355.90659532345,123641.85376264287,-1.8488457571234636
2005-01-12,121248.15091755672,123641.85376264287,-1.9359972147306865
2005-01-12,121150.16092672889,123641.85376264287,-2.0152503056912474
2005-01-12,120949.24300114927,123641.85376264287,-2.1777502355008767
2005-01-12,120885.08466585718,123641.85376264287,-2.229640702474343
2005-01-12,120633.16967419513,123641.85376264287,-2.4333864277249986
2005-01-12,120287.93194131865,123641.85376264287,-2.712610430253498
2005-01-13,120176.06816004678,123641.85376264287,-2.8030844710961826
2005-01-13,120175.22870942304,123641.85376264287,-2.8037634083639382
2005-01-13,119912.09918042328,123641.85376264287,-3.01657931251958
2005-01-13,119899.16386123054,123641.85376264287,-3.0270412384767633
2005-01-13,119843.62424637518,123641.85376264287,-3.07196099110517
2005-01-13,119797.81069121671,123641.85376264287,-3.10901442710947
2005-01-13,119854.30026338401,123641.85376264287,-3.063326360772533
2005-01-13,119839.20443403849,123641.85376264287,-3.075535680583039
2005-01-13,119844.43272577279,123641.85376264287,-3.071307102981531
2005-01-13,119359.70805648834,123641.85376264287,-3.4633464121097997
2005-01-13,119417.716810778,123641.85376264287,-3.4164296500875913
2005-01-13,119248.4138348195,123641.85376264287,-3.553359800199638
2005-01-13,119164.18639444424,123641.85376264287,-3.6214819108054415
2005-01-13,119143.00588854011,123641.85376264287,-3.638612441656909
2005-01-13,119185.85975830746,123641.85376264287,-3.6039527625407923
2005-01-13,119139.61598924962,123641.85376264287,-3.641354150218635
2005-01-13,118933.45514185897,123641.85376264287,-3.808094490254641
2005-01-13,118944.12241800215,123641.85376264287,-3.7994669294258774
2005-01-13,118499.11705455632,123641.85376264287,-4.159381755921535
2005-01-14,118538.67900756367,123641.85376264287,-4.127384538310019
2005-01-14,118649.24020814826,123641.85376264287,-4.037964008594542
2005-01-14,118764.35794075285,123641.85376264287,-3.944858212214636
2005-01-14,118750.39514533231,123641.85376264287,-3.9561511482194134
2005-01-14,118763.6440548527,123641.85376264287,-3.9454355942890853
2005-01-14,118788.40830592874,123641.85376264287,-3.9254065747278175
2005-01-14,118729.7069872655,123641.85376264287,-3.9728834742378565
2005-01-14,118770.88403761612,123641.85376264287,-3.9395799858983214
2005-01-14,118730.81739509887,123641.85376264287,-3.971985390134794
2005-01-14,118577.93192827422,123641.85376264287,-4.095637262192735
2005-01-14,118455.73042216412,123641.85376264287,-4.194472326850281
2005-01-14,118411.60464080994,123641.85376264287,-4.230160712305015
2005-01-18,118538.03957868603,123641.85376264287,-4.127901700466826
2005-01-18,118652.97425289852,123641.85376264287,-4.034943959447242
2005-01-18,118759.59449295099,123641.85376264287,-3.9487108298007514
2005-01-18,118836.78215790738,123641.85376264287,-3.88628240236503
2005-01-18,118934.47433401887,123641.85376264287,-3.807270180258562
2005-01-18,119027.83285576607,123641.85376264287,-3.731762964128965
2005-01-18,119047.36691281521,123641.85376264287,-3.7159640607198985
2005-01-18,119206.8394262226,123641.85376264287,-3.586984666967409
2005-01-18,119315.12862171038,123641.85376264287,-3.4994017068351106
2005-01-18,119529.70937889231,123641.85376264287,-3.3258514480417856
2005-01-19,119563.28333488363,123641.85376264287,-3.2986972482545744
2005-01-19,119533.00194006931,123641.85376264287,-3.323188465340697
2005-01-19,119544.48606547953,123641.85376264287,-3.3139002469415555
2005-01-19,119476.87722839441,123641.85376264287,-3.368581437030238
2005-01-19,119513.04192291053,123641.85376264287,-3.339331880010861
2005-01-21,119493.8500822238,123641.85376264287,-3.3548540030644154
2005-01-21,119321.54338473735,123641.85376264287,-3.494213525946714
2005-01-21,119277.49372648395,123641.85376264287,-3.529840343980322
2005-01-21,119128.00562321879,123641.85376264287,-3.6507444704682146
2005-01-21,119122.04168586285,123641.85376264287,-3.655568029137431
2005-01-21,119172.43328440811,123641.85376264287,-3.61481192834166
2005-01-21,119004.87699678495,123641.85376264287,-3.7503293785610783
2005-01-21,118836.08734960918,123641.85376264287,-3.886844354711306
2005-01-24,118582.3663808887,123641.85376264287,-4.092050731839512
2005-01-24,118517.14743396881,123641.85376264287,-4.144799008361712
2005-01-24,118396.1907828107,123641.85376264287,-4.242627249751807
2005-01-26,118819.72653353956,123641.85376264287,-3.900076780117208
2005-01-26,118674.17807853105,123641.85376264287,-4.017794567888266
2005-01-26,118663.14742377862,123641.85376264287,-4.026716024835695
2005-01-27,118754.11225696486,123641.85376264287,-3.953144794368003
2005-01-27,118881.73655212627,123641.85376264287,-3.8499238450878237
2005-01-27,118988.03149542573,123641.85376264287,-3.763953811426309
2005-01-27,119154.11721088915,123641.85376264287,-3.6296257417564286
2005-01-27,119263.55543826862,123641.85376264287,-3.5411134588610538
2005-01-27,119600.01264165578,123641.85376264287,-3.26899103983533
2005-01-27,119708.3453052651,123641.85376264287,-3.1813729232246764
2005-01-27,119786.26309586075,123641.85376264287,-3.1183539792146444
2005-01-27,120081.95054356,123641.85376264287,-2.879205633649648
2005-01-27,120189.26947715967,123641.85376264287,-2.7924074093156017
2005-01-27,120715.02608713876,123641.85376264287,-2.367181974740358
2005-01-27,120867.80490424007,123641.85376264287,-2.2436163596577816
2005-01-27,120977.91646831269,123641.85376264287,-2.15455949038437
2005-01-27,121581.30253833569,123641.85376264287,-1.6665483099783163
2005-01-27,121857.55561750091,123641.85376264287,-1.4431182409860224
2005-01-27,121981.2993809717,123641.85376264287,-1.3430358176762407
2005-01-27,121996.4465146228,123641.85376264287,-1.330785003578791
2005-01-27,122202.69183853247,123641.85376264287,-1.1639763399804617
2005-01-28,122284.46994064271,123641.85376264287,-1.0978352238279714
2005-01-28,122363.18523143644,123641.85376264287,-1.0341712715348927
2005-01-28,122459.17554190464,123641.85376264287,-0.9565354972828538
2005-01-28,122587.97884550894,123641.85376264287,-0.8523609805762611
2005-01-28,122720.98801399842,123641.85376264287,-0.7447848124408236
2005-01-31,122722.77453888052,123641.85376264287,-0.7433398932425616
2005-01-31,122764.38215303555,123641.85376264287,-0.7096881702306242
2005-01-31,122848.71812757784,123641.85376264287,-0.6414782785347312
2005-01-31,122963.7861712106,123641.85376264287,-0.5484126699798394
2005-01-31,123061.44334527438,123641.85376264287,-0.46942875709604986
2005-01-31,123152.56711320908,123641.85376264287,-0.3957289821722384
2005-01-31,123269.48723187785,123641.85376264287,-0.30116543826644676
2005-01-31,123404.79815843137,123641.85376264287,-0.19172763671643508
2005-01-31,123574.81811788383,123641.85376264287,-0.05421759923442673
2005-01-31,123689.35664467645,123689.35664467645,0.0
2005-02-01,123810.67157472177,123810.67157472177,0.0
2005-02-01,123887.24205327308,123887.24205327308,0.0
2005-02-01,123849.12272817403,123887.24205327308,-0.030769370975790616
2005-02-01,123817.82045447564,123887.24205327308,-0.05603611610594984
2005-02-01,123963.77602298994,123963.77602298994,0.0
2005-02-02,124061.52516855199,124061.52516855199,0.0
2005-02-02,124155.98120798028,124155.98120798028,0.0
2005-02-02,124236.23184962981,124236.23184962981,0.0
2005-02-02,124329.7023428199,124329.7023428199,0.0
2005-02-02,124454.77784811062,124454.77784811062,0.0
2005-02-02,124528.77583409111,124528.77583409111,0.0
2005-02-02,124589.21903055187,124589.21903055187,0.0
2005-02-02,124509.4153812649,124589.21903055187,-0.06405341482026855
2005-02-02,124575.19331584683,124589.21903055187,-0.011257566918052481
2005-02-02,124589.46226019098,124589.46226019098,0.0
2005-02-02,124612.34262881865,124612.34262881865,0.0
2005-02-02,124658.27626170182,124658.27626170182,0.0
2005-02-02,124665.72146240508,124665.72146240508,0.0
2005-02-02,124722.61748198819,124722.61748198819,0.0
2005-02-02,124748.3498539414,124748.3498539414,0.0
2005-02-02,124725.14270830901,124748.3498539414,-0.018603168426325235
2005-02-02,124847.61600572991,124847.61600572991,0.0
2005-02-02,124601.85721125838,124847.61600572991,-0.1968470062417972
2005-02-03,124652.68601749149,124847.61600572991,-0.1561343295730018
2005-02-03,124079.10444468638,124847.61600572991,-0.615559660352874
2005-02-03,124019.29293845066,124847.61600572991,-0.6634672681625254
2005-02-03,123924.9269472776,124847.61600572991,-0.7390522045771055
2005-02-04,123994.3852914235,124847.61600572991,-0.6834177068044701
2005-02-04,123988.42260526246,124847.61600572991,-0.6881936779858272
2005-02-04,124081.5129500552,124847.61600572991,-0.6136305042777535
2005-02-08,124084.1588273968,124847.61600572991,-0.6115112188430417
2005-02-10,123384.69136112461,124847.61600572991,-1.1717681854158584
2005-02-10,123385.48699154893,124847.61600572991,-1.1711309041847326
2005-02-10,123720.75829297664,124847.61600572991,-0.90258648807644
2005-02-10,124495.7966808914,124847.61600572991,-0.2817989931200289
2005-02-11,124656.60764376249,124847.61600572991,-0.15299319929237548
2005-02-11,124951.196154235,124951.196154235,0.0
2005-02-14,124849.53128993337,124951.196154235,-0.08136365831676122
2005-02-14,125087.9711495482,125087.9711495482,0.0
2005-02-14,125547.895055374,125547.895055374,0.0
2005-02-14,125799.8330475852,125799.8330475852,0.0
2005-02-14,126176.82933943562,126176.82933943562,0.0
2005-02-15,126573.16306314444,126573.16306314444,0.0
2005-02-15,126948.36294942202,126948.36294942202,0.0
2005-02-15,127234.9197896248,127234.9197896248,0.0
2005-02-15,127293.02009199956,127293.02009199956,0.0
2005-02-15,127572.00567257429,127572.00567257429,0.0
2005-02-15,127900.1714250426,127900.1714250426,0.0
2005-02-15,127592.06828767736,127900.1714250426,-0.24089345145702498
2005-02-16,127551.92792790447,127900.1714250426,-0.2722775843519663
2005-02-16,127762.96104024572,127900.1714250426,-0.10727928138649652
2005-02-16,128012.27202873761,128012.27202873761,0.0
2005-02-16,128252.20753881244,128252.20753881244,0.0
2005-02-17,128755.49803807106,128755.49803807106,0.0
2005-02-17,129105.65073096364,129105.65073096364,0.0
2005-02-17,129453.71123664085,129453.71123664085,0.0
2005-02-17,129750.52616461767,129750.52616461767,0.0
2005-02-18,129693.90632077721,129750.52616461767,-0.043637467618912434
2005-02-18,129289.4016754252,129750.52616461767,-0.35539315548318673
2005-02-22,128485.5543560033,129750.52616461767,-0.9749261494396321
2005-02-22,128264.84185982448,129750.52616461767,-1.1450314297055464
2005-02-22,128012.7112690918,129750.52616461767,-1.3393509428401527
2005-02-22,127563.53932948507,129750.52616461767,-1.6855321514133337
2005-02-22,127346.6890303294,129750.52616461767,-1.8526607986455894
2005-02-23,127356.47801408553,129750.52616461767,-1.845116333088892
2005-02-24,127588.74799100481,129750.52616461767,-1.6661035893373966
2005-02-24,127206.9663135375,129750.52616461767,-1.9603464635303967
2005-02-24,128161.08996261001,129750.52616461767,-1.2249940320019164
2005-02-25,128403.18753568738,129750.52616461767,-1.0384070637377498
2005-02-25,127456.80678253336,129750.52616461767,-1.7677919696250106
2005-02-25,127680.4700643656,129750.52616461767,-1.5954124899853885
2005-02-25,128071.79955283893,129750.52616461767,-1.2938110244338394
2005-02-25,128382.08204607111,129750.52616461767,-1.054673271082058
2005-02-25,128752.81937630656,129750.52616461767,-0.7689423833590364
2005-02-25,129092.50424101444,129750.52616461767,-0.5071439346368273
2005-02-25,129290.05944172372,129750.52616461767,-0.35488620856130115
2005-02-25,129542.22756116498,129750.52616461767,-0.16053777168380062
2005-02-25,129816.16694883036,129816.16694883036,0.0
2005-02-25,130051.58041326639,130051.58041326639,0.0
2005-02-25,130333.8317438673,130333.8317438673,0.0
2005-02-28,130706.91996870366,130706.91996870366,0.0
2005-02-28,130990.61540157747,130990.61540157747,0.0
2005-02-28,131165.33309852143,131165.33309852143,0.0
2005-02-28,131504.91829069972,131504.91829069972,0.0
2005-02-28,131810.9975600467,131810.9975600467,0.0
2005-02-28,132111.02917903752,132111.02917903752,0.0
2005-02-28,131841.8411729403,132111.02917903752,-0.2037589198797423
2005-02-28,131875.77571043978,132111.02917903752,-0.17807254251189558
2005-02-28,131949.5643877204,132111.02917903752,-0.12221900951078297
2005-02-28,132328.7837809884,132328.7837809884,0.0
2005-02-28,132348.7162963392,132348.7162963392,0.0
2005-02-28,132039.9558710826,132348.7162963392,-0.23329310166126235
2005-03-01,132338.772342378,132348.7162963392,-0.0075134494987672325
2005-03-01,132684.75454699295,132684.75454699295,0.0
2005-03-01,132899.9082620804,132899.9082620804,0.0
2005-03-01,133211.999979814,133211.999979814,0.0
2005-03-01,133513.35396108736,133513.35396108736,0.0
2005-03-01,133609.0574954999,133609.0574954999,0.0
2005-03-02,133861.72238689402,133861.72238689402,0.0
2005-03-02,134185.1108530262,134185.1108530262,0.0
2005-03-02,134154.50043425726,134185.1108530262,-0.022812082931076207
2005-03-02,134212.3786237844,134212.3786237844,0.0
2005-03-02,134553.5547025728,134553.5547025728,0.0
2005-03-02,134669.2393610115,134669.2393610115,0.0
2005-03-02,134974.67277177126,134974.67277177126,0.0
2005-03-03,135261.02645231693,135261.02645231693,0.0
2005-03-03,135560.9479508642,135560.9479508642,0.0
2005-03-03,135731.1959238374,135731.1959238374,0.0
2005-03-03,135645.12062945607,135731.1959238374,-0.06341599939164094
2005-03-03,135897.27522592727,135897.27522592727,0.0
2005-03-03,135209.19633752774,135897.27522592727,-0.5063227995230994
2005-03-03,135393.11029687442,135897.27522592727,-0.37098972603731534
2005-03-03,135548.99866718918,135897.27522592727,-0.2562792801835656
2005-03-03,135532.2683228486,135897.27522592727,-0.26859030283855967
2005-03-04,135522.17752383993,135897.27522592727,-0.2760156165484151
2005-03-04,135819.54338408296,135897.27522592727,-0.057198970115533786
2005-03-04,136138.6579836809,136138.6579836809,0.0
2005-03-07,136343.61944629278,136343.61944629278,0.0
2005-03-07,136469.69495869952,136469.69495869952,0.0
2005-03-11,136380.06204959922,136469.69495869952,-0.06567971675134544
2005-03-14,136942.7617251447,136942.7617251447,0.0
2005-03-14,137315.90882356098,137315.90882356098,0.0
2005-03-14,141077.81752565727,141077.81752565727,0.0
2005-03-14,141365.75668763914,141365.75668763914,0.0
2005-03-14,141834.23371556125,141834.23371556125,0.0
2005-03-14,142098.16799665726,142098.16799665726,0.0
2005-03-14,142425.3130696231,142425.3130696231,0.0
2005-03-14,142322.08045738685,142425.3130696231,-0.07248192755299983
2005-03-14,142798.05546017172,142798.05546017172,0.0
2005-03-15,143168.6379107115,143168.6379107115,0.0
2005-03-15,143635.91936538677,143635.91936538677,0.0
2005-03-15,143917.54711985067,143917.54711985067,0.0
2005-03-16,143872.35320553143,143917.54711985067,-0.031402643543950046
2005-03-16,143729.09146020276,143917.54711985067,-0.13094696471651782
2005-03-16,144101.39590753886,144101.39590753886,0.0
2005-03-16,144205.01259325512,144205.01259325512,0.0
2005-03-16,144636.61888546817,144636.61888546817,0.0
2005-03-17,145087.9891798999,145087.9891798999,0.0
2005-03-17,145556.13661787228,145556.13661787228,0.0
2005-03-17,146448.1499797922,146448.1499797922,0.0
2005-03-17,146870.21051995596,146870.21051995596,0.0
2005-03-18,147134.1196491389,147134.1196491389,0.0
2005-03-18,146786.70489691547,147134.1196491389,-0.23612113427660342
2005-03-18,146842.56413791544,147134.1196491389,-0.19815628891430873
2005-03-18,146679.1012499317,147134.1196491389,-0.30925416911608605
2005-03-21,146111.88357233972,147134.1196491389,-0.6947648031855912
2005-03-21,145790.74062963197,147134.1196491389,-0.9130302493469312
2005-03-21,145618.39886557625,147134.1196491389,-1.030162675507966
2005-03-21,144854.2110661978,147134.1196491389,-1.5495444485465735
2005-03-21,145324.53350776393,147134.1196491389,-1.2298888562966783
2005-03-21,144907.01480033042,147134.1196491389,-1.5136562845649422
2005-03-21,144896.91747899883,147134.1196491389,-1.5205189492926523
2005-03-21,144974.9152555308,147134.1196491389,-1.467507603781523
2005-03-21,144795.35887554832,147134.1196491389,-1.5895434581507544
2005-03-21,144794.37377833022,147134.1196491389,-1.590212981454017
2005-03-21,143566.481359773,147134.1196491389,-2.424752530462295
2005-03-21,143321.73601660805,147134.1196491389,-2.5910941946178134
2005-03-21,143489.5680720398,147134.1196491389,-2.477026800982687
2005-03-21,142614.40008520367,147134.1196491389,-3.0718364813770744
2005-03-21,142478.25202479804,147134.1196491389,-3.164369784142123
2005-03-21,141665.40647053297,147134.1196491389,-3.7168218980388974
2005-03-21,140726.17330050364,147134.1196491389,-4.3551736088922715
2005-03-21,140727.22818973902,147134.1196491389,-4.354456651304257
2005-03-22,141052.24102585227,147134.1196491389,-4.1335610243155685
2005-03-22,141040.80478584586,147134.1196491389,-4.141333687810402
2005-03-22,140365.9515717709,147134.1196491389,-4.599999030481601
2005-03-22,139622.6924558195,147134.1196491389,-5.105156581784995
2005-03-22,139332.30886440256,147134.1196491389,-5.302516373048497
2005-03-22,139246.99509296543,147134.1196491389,-5.360500049194158
2005-03-23,139342.46472711256,147134.1196491389,-5.295613920555343
2005-03-23,138240.880121159,147134.1196491389,-6.0443081109854395
2005-03-23,138662.60698561202,147134.1196491389,-5.757680600345017
2005-03-24,139102.22340774693,147134.1196491389,-5.458894415887434
2005-03-28,139301.58649436748,147134.1196491389,-5.323396893561574
2005-03-28,139102.96415908932,147134.1196491389,-5.458390962749475
2005-03-28,139249.5986294456,147134.1196491389,-5.358730550395122
2005-03-28,138785.4649619754,147134.1196491389,-5.674179929897971
2005-03-28,137961.00360573205,147134.1196491389,-6.23452674694448
2005-03-28,137513.26938461442,147134.1196491389,-6.53883020978866
2005-03-28,137199.15948849672,147134.1196491389,-6.752315631706256
2005-03-28,137305.3973579313,147134.1196491389,-6.680110850321815
2005-03-28,137653.59007964234,147134.1196491389,-6.443460967520092
2005-03-28,138064.67624744395,147134.1196491389,-6.1640654277351
2005-03-28,138386.60418537,147134.1196491389,-5.945266457996649
2005-03-29,138189.7181679099,147134.1196491389,-6.079080435291388
2005-03-29,138086.30728057653,147134.1196491389,-6.1493638526115575
2005-03-29,137497.01147816703,147134.1196491389,-6.549879928566443
2005-03-29,137162.83395636687,147134.1196491389,-6.777004352593344
2005-03-29,136491.49007140473,147134.1196491389,-7.233284572683052
2005-03-29,136556.90727845332,147134.1196491389,-7.188823636494633
2005-03-29,135907.7877004676,147134.1196491389,-7.6299990617009925
2005-03-29,135531.82389529803,147134.1196491389,-7.885523617165152
2005-03-29,135362.7593544272,147134.1196491389,-8.000428672004908
2005-03-29,135164.28163287003,147134.1196491389,-8.135324454186813
2005-03-29,135014.96086962384,147134.1196491389,-8.236810610900335
2005-03-29,134568.9014130328,147134.1196491389,-8.539975816669546
2005-03-29,134457.9745168493,147134.1196491389,-8.615367504503775
2005-03-29,134230.30815098033,147134.1196491389,-8.770101407429804
2005-03-29,133912.04019727636,147134.1196491389,-8.986412861539101
2005-03-29,133686.84320568858,147134.1196491389,-9.139468449274153
2005-03-29,133576.86474806466,147134.1196491389,-9.214215528936014
2005-03-29,133707.91783624433,147134.1196491389,-9.125145034279718
2005-03-29,133069.11380441947,147134.1196491389,-9.559309477814761
2005-03-29,132486.60984929494,147134.1196491389,-9.955209461118148
2005-03-29,131702.9958909392,147134.1196491389,-10.487794262131246
2005-03-29,130090.95997847963,147134.1196491389,-11.583417708483246
2005-03-29,130238.18969112722,147134.1196491389,-11.48335273850981
2005-03-29,130291.67374747485,147134.1196491389,-11.447002192168029
2005-03-30,130689.357357357,147134.1196491389,-11.176715727797642
2005-03-30,130926.21835941753,147134.1196491389,-11.015732671912744
2005-03-30,131233.8866405928,147134.1196491389,-10.806625306531455
2005-03-30,131540.05588153983,147134.1196491389,-10.598536766852739
2005-03-30,131215.00561718864,147134.1196491389,-10.819457832018529
2005-03-30,130325.73747044473,147134.1196491389,-11.423850714420308
2005-03-30,129957.16191540458,147134.1196491389,-11.674353830841616
2005-03-30,129342.89555162554,147134.1196491389,-12.091841198995134
2005-03-31,129356.98888424321,147134.1196491389,-12.082262637169174
2005-03-31,129631.43788555406,147134.1196491389,-11.89573282208257
2005-03-31,130129.26400286652,147134.1196491389,-11.557384301359031
2005-04-01,129329.96215158231,147134.1196491389,-12.100631410316662
2005-04-01,129760.52658831463,147134.1196491389,-11.807997425922652
2005-04-01,130779.12015192359,147134.1196491389,-11.115708264144317
2005-04-01,131091.33734756266,147134.1196491389,-10.903509219909308
2005-04-01,131100.14891928565,147134.1196491389,-10.897520417486046
2005-04-01,130961.66030336605,147134.1196491389,-10.991644483508153
2005-04-01,130027.95258496545,147134.1196491389,-11.626240810061883
2005-04-01,130133.10260931069,147134.1196491389,-11.5547753847778
2005-04-01,129325.79743911883,147134.1196491389,-12.103461965509032
2005-04-01,129325.79691464565,147134.1196491389,-12.103462321968287
2005-04-01,129761.0295719301,147134.1196491389,-11.807655572097945
2005-04-01,129733.99430127183,147134.1196491389,-11.826030148112498
2005-04-01,129077.14632208776,147134.1196491389,-12.272458196719041
2005-04-01,129417.34549949913,147134.1196491389,-12.041241142358965
2005-04-01,129080.26292229745,147134.1196491389,-12.270339993125532
2005-04-01,129190.5799407883,147134.1196491389,-12.195362809890318
2005-04-04,129591.27597100004,147134.1196491389,-11.923028947991222
2005-04-04,130035.85977001605,147134.1196491389,-11.620866675857352
2005-04-04,130425.38486507726,147134.1196491389,-11.35612516247481
2005-04-05,130500.15284453335,147134.1196491389,-11.305308955034691
2005-04-05,130379.3052079165,147134.1196491389,-11.38744329403439
2005-04-06,130478.8948369619,147134.1196491389,-11.319757002586234
2005-04-06,130484.65000405326,147134.1196491389,-11.315845491710935
2005-04-06,130737.2918242641,147134.1196491389,-11.144136971067791
2005-04-07,130863.01334278978,147134.1196491389,-11.058690088437523
2005-04-07,130996.89191214905,147134.1196491389,-10.967699249821356
2005-04-07,131000.48561884652,147134.1196491389,-10.965256779844955
2005-04-07,130959.68652213775,147134.1196491389,-10.992985967885131
2005-04-08,131131.380866719,147134.1196491389,-10.876293561670531
2005-04-08,130971.21742564811,147134.1196491389,-10.985148966149671
2005-04-08,130816.63536995702,147134.1196491389,-11.09021097084288
2005-04-08,130896.3496948946,147134.1196491389,-11.036032969759468
2005-04-11,130085.03815053556,147134.1196491389,-11.587442490741902
2005-04-11,130193.73236305188,147134.1196491389,-11.513568250847365
2005-04-12,130180.01847576,147134.1196491389,-11.522888921895378
2005-04-12,130156.28950699414,147134.1196491389,-11.539016363186654
2005-04-13,130038.06330017748,147134.1196491389,-11.619369042156418
2005-04-14,129637.2114516402,147134.1196491389,-11.891808806293493
2005-04-14,129317.85549590406,147134.1196491389,-12.108859723169669
2005-04-14,129225.14486476316,147134.1196491389,-12.171870689872687
2005-04-15,129082.50457551847,147134.1196491389,-12.268816449010567
2005-04-19,129245.73227289788,147134.1196491389,-12.157878416575503
2005-04-20,128925.79358066972,147134.1196491389,-12.375325391479144
2005-04-20,129044.8638123898,147134.1196491389,-12.294399069288197
2005-04-20,129142.62546944166,147134.1196491389,-12.227955162677693
2005-04-21,129223.88861041173,147134.1196491389,-12.172724505666354
2005-04-21,129342.3232752366,147134.1196491389,-12.092230147792533
2005-04-21,129238.63982573774,147134.1196491389,-12.162698812536036
2005-04-21,129078.01153255624,147134.1196491389,-12.271870154686006
2005-04-21,129110.86749727615,147134.1196491389,-12.249539532259158
2005-04-21,129107.40092263483,147134.1196491389,-12.2518955966782
2005-04-21,128983.73397883977,147134.1196491389,-12.335946083465332
2005-04-21,128830.66246548317,147134.1196491389,-12.439981445026346
2005-04-21,128788.31615669177,147134.1196491389,-12.468762198866706
2005-04-22,128603.52386858556,147134.1196491389,-12.594356648710747
2005-04-22,128613.40893474664,147134.1196491389,-12.587638243636079
2005-04-22,128540.95959180477,147134.1196491389,-12.636878585111347
2005-04-25,128402.74489736445,147134.1196491389,-12.730816479849775
2005-05-02,128525.10441951801,147134.1196491389,-12.64765458480779
2005-05-04,128742.86748269899,147134.1196491389,-12.499651481448584
2005-05-04,128820.91760690839,147134.1196491389,-12.44660455773332
2005-05-04,128921.21666148967,147134.1196491389,-12.378436103794522
2005-05-04,129169.05262965537,147134.1196491389,-12.209993890148429
